time,currency,event,impact
01:00:00,JPY,Economy Watchers Sentiment,low
01:45:00,CHF,Unemployment Rate,low
02:00:00,EUR,German Trade Balance,low
02:00:00,JPY,Prelim Machine Tool Orders y/y,low
02:45:00,EUR,French Trade Balance,low
05:30:00,GBP,BOE Gov King Speaks,high
05:30:00,GBP,BOE Monetary Policy Report,high
10:00:00,USD,Final Wholesale Inventories m/m,low
10:00:00,USD,JOLTS Job Openings,low
10:30:00,USD,Crude Oil Inventories,low
13:00:00,USD,10-y Bond Auction,medium
18:45:00,NZD,Employment Change q/q,high
18:45:00,NZD,Unemployment Rate,high
21:30:00,AUD,Employment Change,high
21:30:00,AUD,Unemployment Rate,medium
